Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
8516fcb57caf,11245842,"Von Ahn Loop, Connector Trail, and Garrett Goodbody Loop",AllTrails,4.2,1089.0,1171,3,141.0,Loop,,4.8,41,Von Ahn Preserve,Connecticut,United States,41.91503,-73.48962,https://www.alltrails.com/trail/us/connecticut/von-ahn-loop-connector-trail-and-garrett-goodbody-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQxNzEzODAvM2MzYWM1M2E2MjM2Y2ZjZjQ4ODhiYjlhMWI5MTUxYjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
597922581bc7,11320401,Bull Hill Loop,AllTrails,2.2,143.0,610,1,46.0,Loop,,4.5,71,Bull Hill Preserve,Connecticut,United States,41.96579,-71.9435,https://www.alltrails.com/trail/us/connecticut/bull-hill-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzMwNjc0NzUvNjUxYzM3YWM1MWJjM2Q0NTZjOTY3OWIyYTgxZDU1OTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a696079aee43,10977970,Tift Pond Loop,AllTrails,1.9,121.0,692,1,40.0,Loop,,4.2,76,Albert E. Mos Sanctuary,Connecticut,United States,41.79476,-72.23674,https://www.alltrails.com/trail/us/connecticut/tift-pond-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc1NDYzNzkvOTk5NDJjYWNlZWM4MGUzYTBjMjI3OGExOTQxZjIyZjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e702a711a0c7,10902681,West Stafford Conservation Area Trails,AllTrails,4.6,569.0,961,3,114.0,Out & Back,,3.8,93,West Stafford Conservation Area,Connecticut,United States,41.96904,-72.34624,https://www.alltrails.com/trail/us/connecticut/west-stafford-conservation-area-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTU5ODcwMTEvMTMwM2I1ZDFhNWFiMmUzMTA0ZGJhMGJhYzI3ZGU0YjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2f77e40d0625,10576584,Nipmuck Trail: Eastford Road to Southern Terminus,AllTrails,11.0,931.0,748,3,259.0,Point-to-Point,,4.6,73,Yale Forest,Connecticut,United States,41.9212,-72.1625,https://www.alltrails.com/trail/us/connecticut/nipmuck-trail-eastford-road-to-southern-terminus,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODI1MTI1ODQvZGI3MDAyOTJkMDllMTE2ODZhMjViZmEzZjQ3NGM1ZTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7e8ad91cc947,10728535,King Riverside Conservation Area Trail,AllTrails,1.5,21.0,341,1,27.0,Out & Back,,4.2,45,King Riverside Conservation Area,Connecticut,United States,41.8378,-72.31263,https://www.alltrails.com/trail/us/connecticut/king-riverside-conservation-area-short-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjUxNjE3NjAvNGIwMGVkMjQ4Nzc5NWIxOGY1MTA5NWY4MWFiMDlhNjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9159d6dd9f71,10893687,Nipmuck Trail: Route 44 to Perry Hill,AllTrails,11.5,954.0,669,3,256.0,Out & Back,,4.3,70,,Connecticut,United States,41.87949,-72.19584,https://www.alltrails.com/trail/us/connecticut/nipmuck-trail-route-44-to-perry-hill,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU0ODQ4NjgvMGNhOGZhNzAzODIzNjEzM2UxMDEwYWIyZGNkOWQ0ZDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
759aea55b793,10594161,Metacomet Blue Blaze Loop via Cowles Park,AllTrails,5.0,590.0,419,1,122.0,Loop,,4.3,57,Cowles Park,Connecticut,United States,41.91142,-72.74655,https://www.alltrails.com/trail/us/connecticut/metacomet-blue-blaze-loop-via-cowles-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQ1OTIzOTUvMzQzMDBkNGRlYWE2ZjUxMzg4MjliODA0MzlhZWQ3OWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b9cd33f02fa9,10610215,Air Line Trail: Putnam to Tri State Marker,AllTrails,10.9,646.0,626,1,218.0,Point-to-Point,,4.2,52,,Connecticut,United States,41.90878,-71.91005,https://www.alltrails.com/trail/us/connecticut/airline-trail-putnam-to-tri-state-marker,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQwOTg2MTkvMjBkMDZhMjEyM2ZmYzI4M2E4MTg0MTViY2FlYTM2ODEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
08867b64190e,10708736,Rye Street Park Loop,AllTrails,1.8,85.0,101,3,36.0,Loop,,3.9,88,Rye Street Park,Connecticut,United States,41.86048,-72.5748,https://www.alltrails.com/trail/us/connecticut/rye-street-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk5MzY2MjkvZjZiNDY5NGJiNmY0YWNhZDdiYjA5NTg4Y2ExNzAyNTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2e3059ce3911,10408421,Mohawk Trail,AllTrails,23.5,4186.0,1646,5,664.0,Point-to-Point,,4.1,68,Wyantenock State Forest,Connecticut,United States,41.82154,-73.3758,https://www.alltrails.com/trail/us/connecticut/mohawk-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk5NzEwOTAvZDY2MjNjMzQyYjdkYzc4MTVhZWFkODBjMzg1MjM0ZTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
81a3ee74df2d,11108159,Beast Trail Loop,AllTrails,1.6,134.0,764,1,36.0,Loop,,4.1,59,Paulk Hill Conseration Area,Connecticut,United States,41.8758,-72.37856,https://www.alltrails.com/trail/us/connecticut/beast-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk3MDU3NTIvNzJkZjgzOWVjNzI3MjM0NzQ2ODkwZWNlZWFkZmIxZDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
0767e5c66f2f,10571558,CT NET: Section 18 and 19,AllTrails,10.6,1796.0,731,5,291.0,Point-to-Point,,4.5,57,Penwood State Park,Connecticut,United States,41.94783,-72.73999,https://www.alltrails.com/trail/us/connecticut/ct-net-section-18-and-19,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTQwMTUyMTcvOTJlNGEyZTI1ZjU0ZGM5YWM1YTU0NjcxYzk2NTc1YmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c613986f75ee,10580799,Goedecke-Humphrey Orange and Blue Trails Loop,AllTrails,1.1,113.0,613,1,26.0,Loop,,4.7,82,Canton Land Conservation Trust,Connecticut,United States,41.87791,-72.90101,https://www.alltrails.com/trail/us/connecticut/goedecke-humphrey-orange-and-blue-trails-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzMwNTU5NjEvNjk3NmRhNWU4NjZjNzMxNzY1NWNmYjk0OTM0YzljZWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
04a3c3912fad,10548365,Hamlin Bear and Red Mountain Trail,AllTrails,3.1,583.0,1279,3,89.0,Point-to-Point,,4.3,61,Moore Preserve,Connecticut,United States,41.90978,-73.43977,https://www.alltrails.com/trail/us/connecticut/hamlin-mary-moore-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI3NDI5MjgvNWY2ZGFlM2U0ZmNjNTBlN2E5NzZiOWVjNTY0YjZhMzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
326744f9e7f9,10585940,Ted Wright Trail,AllTrails,1.7,432.0,1085,3,56.0,Out & Back,,4.3,93,Canton Land Conservation Trust,Connecticut,United States,41.88141,-72.93153,https://www.alltrails.com/trail/us/connecticut/ted-wright-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc1NzcwODMvNzVlZWMwNTcyN2FhZjBmYTY1ZTVjZDg5NDQzNzIyZDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a3752250558d,10317979,Perry Breezy,AllTrails,1.6,206.0,1000,1,41.0,Loop,,4.5,120,Canton Land Conservation Trust,Connecticut,United States,41.87155,-72.93838,https://www.alltrails.com/trail/us/connecticut/perry-breezy,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU2MzcyMjcvODQxYWZkNGZmZWM2ZWRhZTNkN2ZhOTYxYzQyYjQzNTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
16df39789e46,10925335,Batz Trails,AllTrails,1.3,176.0,711,1,34.0,Loop,,3.9,55,,Connecticut,United States,41.88037,-72.44063,https://www.alltrails.com/trail/us/connecticut/batz-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODQ0NzQyOTkvMmY5M2VkOTA0MDdlYTYzYThjYzkxOWY2ZWNmY2ViMTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f67aa9f11fba,10646104,Davis Forest Trail,AllTrails,3.8,187.0,255,1,77.0,Out & Back,,3.8,83,Davis Forest,Connecticut,United States,41.78283,-71.90579,https://www.alltrails.com/trail/us/connecticut/davis-forest-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk2MTQyNjEvODZhZTNjN2ZkYjJhNDdmY2I4NGVjNjQ2YjlkNTQ1MDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
bdf02408be37,10825484,"Swan Preserve Yellow, Blue, and Red Trail Loop",AllTrails,1.1,160.0,846,1,29.0,Loop,,4.3,43,Canton Land Conservation Trust,Connecticut,United States,41.90232,-72.89144,https://www.alltrails.com/trail/us/connecticut/swan-preserve-yellow-blue-and-red-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYwNzQ4NTYvYTJkNzAxMjMxM2IzYjJiZjFmYTUyZWZiMzIyMTQ0MzQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c5ce3fa54c35,10551006,John Brown Trail,AllTrails,1.7,113.0,1128,1,36.0,Loop,,4.3,84,,Connecticut,United States,41.8392,-73.17081,https://www.alltrails.com/trail/us/connecticut/john-brown-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzQ0MjE5NDAvZTg4ZDQxYTQyNTllMzViMTY0NjY3YjY1MDllNGU4OTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
866661c34a19,10574062,Knofla Conservation Area Trail Loop,AllTrails,1.6,131.0,921,1,35.0,Loop,,4.1,110,,Connecticut,United States,41.90499,-72.38214,https://www.alltrails.com/trail/us/connecticut/knofla-conservation-area-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTIwMDY1ODEvNDJiYzUwZjE5ZjFhYzIxMDVhODE5MmM5MGFjODFhZTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9cb2b0e68da1,10621715,Natchaug and Orange Loop,AllTrails,3.8,311.0,715,1,84.0,Loop,,4.3,90,James L Goodwin State Forest,Connecticut,United States,41.80143,-72.09343,https://www.alltrails.com/trail/us/connecticut/natchaug-and-orange-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDUxMjIyOTMvN2RkZGE0ZGJlZGJkZDA0Zjg3NjJlZjFkN2U5ZWNiNzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
30c249cad4c0,10522427,Nathaniel Lyon Memorial ,AllTrails,1.5,164.0,616,1,36.0,Out & Back,,4.2,46,Nathaniel Lyon Memorial Park,Connecticut,United States,41.84748,-72.08219,https://www.alltrails.com/trail/us/connecticut/nathaniel-lyon-memorial,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY3NjM1MDAvYjc5NWRmN2U5MWIxOGQ3MmRjYjliYzU4MDQ1MjVhNWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b001a3a8c5ee,10892998,Schindler Schmidt to Kendall Hill Loop,AllTrails,4.3,462.0,954,3,102.0,Loop,,4.4,53,Schindler Schmidt Conservation Area,Connecticut,United States,41.90404,-72.37043,https://www.alltrails.com/trail/us/connecticut/schindler-schmidt-to-kendall-hill-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzIyMTQyOTgvNWZlM2RlNmM2YmE1ZmIzZmQ3OTc3ZDIyMTk4NjI1ZmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
