Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
1c7476bbb27a,10466177,Syracuse Wawasee Trail Loop,AllTrails,5.2,127.0,898,1,96.0,Loop,,4.0,66,,Indiana,United States,41.43049,-85.75065,https://www.alltrails.com/trail/us/indiana/syracuse-wawasee-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzI4OTI1MzcvNzhkMDM5Y2Q1YmIxZWY3NGU1ZjA0ODg4YTAzNzJkYWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
160133106912,10434395,Luhr County Park Trail,AllTrails,1.5,19.0,780,1,27.0,Loop,,4.3,64,Luhr County Park,Indiana,United States,41.5553,-86.73066,https://www.alltrails.com/trail/us/indiana/luhr-county-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzU3NzQ4NTcvZmI5MzdiNTM2ZTdiMTliODZhMTkzMDYzZGVkMmE2MmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9fc2dd2d5daa,10329427,Derksen Farm and Wetlands Trails,AllTrails,1.1,16.0,875,1,20.0,Loop,,4.5,41,,Indiana,United States,41.455,-85.984,https://www.alltrails.com/trail/us/indiana/derksen-farm-and-wetlands-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA4NTQ4OTAvMzNmZTUxZWI1NmRlMzcwOWFhYmYyMTA1YmRkZGEwMDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ab2d56727b49,10320148,"Potato Creek State Park, Trail #6",AllTrails,0.4,3.0,810,1,7.0,Loop,,4.2,38,Potato Creek State Park,Indiana,United States,41.53595,-86.36053,https://www.alltrails.com/trail/us/indiana/potato-creek-state-park-trail-6,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODQyNTg2NDMvZDgzMzBjZTFmYThmMzhkMzk2YTI0NGEyY2Q3ZjkzOTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
fc831dff3815,10376868,Bluhm County Park West Woods Multi-Use Trails,AllTrails,3.3,54.0,810,1,59.0,Loop,,4.1,43,Bluhm County Park,Indiana,United States,41.55199,-86.91509,https://www.alltrails.com/trail/us/indiana/bluhm-county-park-west-woods-multi-use-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAyMjUzODYvNjg4YTVjZTI1NWM0ZGFhZTU2MmIzYTI1NWU4YjQyNmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b95334e8ef65,10647468,Fish Creek Trail,AllTrails,2.8,44.0,905,1,50.0,Out & Back,,4.6,30,,Indiana,United States,41.53386,-84.91982,https://www.alltrails.com/trail/us/indiana/fish-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjg3OTI1MTAvNzY3ZjhkMzUyNzgwYmM2NDFkMDZjZjE0YWVkN2RhMGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f17aeb2965ca,11334640,Big Maple Lake Loop,AllTrails,1.3,16.0,652,1,23.0,Loop,,4.6,60,Deep River County Park,Indiana,United States,41.4915,-87.24795,https://www.alltrails.com/trail/us/indiana/big-maple-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzAyNjczMTIvZmMyYzQ3MDVjZDExMDY1ZTQyMTQwNTY3OWE1NjQ1NzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a2752c6398b4,10529092,Keith Board Nature Trail,AllTrails,1.1,13.0,629,1,19.0,Loop,,4.0,24,,Indiana,United States,41.54327,-87.26578,https://www.alltrails.com/trail/us/indiana/keith-board-nature-trail-2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjgxODIzMjgvMzExMjViNmMxMGE1YmIzZTc1NmM5NGJhNzY3MTQ5NjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a0f9932ad870,10320700,Dekalb Memorial Trail,AllTrails,0.4,3.0,885,1,7.0,Out & Back,,4.6,160,Riley Memorial Park,Indiana,United States,41.38099,-85.06072,https://www.alltrails.com/trail/us/indiana/dekalb-memorial-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzg5MzE5NTAvOThiNWUzMmZiNDA5N2ZmYmFhM2Q3ZTA3MjY2MWJhZGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
641555f3faf2,10691596,Greiner Nature Preserve Loop,AllTrails,0.9,3.0,646,1,15.0,Loop,,3.3,51,Gordon and Faith Greiner Nature Preserve,Indiana,United States,41.53999,-87.29792,https://www.alltrails.com/trail/us/indiana/greiner-nature-preserve-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA4OTQ5MTgvYWEwOWUyYTcwM2NmZTlhYjkzN2M2Njk1ZDM4MmJkMzQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9df78bf46428,10703562,Bur Oak Woods Loop,AllTrails,0.9,6.0,656,1,16.0,Loop,,3.6,25,Bur Oak Woods Nature Preserve,Indiana,United States,41.53233,-87.29731,https://www.alltrails.com/trail/us/indiana/bur-oak-woods-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzE1MTUxODkvMDA2NmFhZGM4MGUxNzQ3OTBmZTc4ZDc0M2FhNTZmMjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
704a0f86ea07,11348165,Bur Oak Woods Outer Loop,AllTrails,1.5,13.0,656,1,26.0,Loop,,4.0,20,Bur Oak Woods Nature Preserve,Indiana,United States,41.53234,-87.29723,https://www.alltrails.com/trail/us/indiana/bur-oak-woods-outer-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcyNTU3OTUvNmRlOWFhOTY0M2JiMDQwYjA3YmZhZDFjOTY0MjRhZTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
12ba1ebf207d,11331786,Lloyd Bender Memorial Forest Loop,AllTrails,1.2,78.0,928,1,25.0,Loop,,4.5,12,Lloyd W. Bender Memorial Forest,Indiana,United States,41.38043,-85.45671,https://www.alltrails.com/trail/us/indiana/lloyd-bender-memorial-forest-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzEwNjgxODcvODcyZGIzMzBlODdiMDRkZTM5N2M2NzYyODcyY2EyY2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f75c644b3957,10948566,Buck Island Loop Trail,AllTrails,1.3,13.0,869,1,23.0,Loop,,3.7,8,,Indiana,United States,41.42176,-85.72667,https://www.alltrails.com/trail/us/indiana/buck-island-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTY0NDQ2MjEvZmMxYmExYjY2YWQ3N2Q4ZTk3ZmViMzg3ZGQyYTAyNzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c77bac1909bd,11232272,Buell Bur Oak Savanna Trail,AllTrails,1.0,19.0,626,1,18.0,Loop,,3.9,17,Buell Bur Oak Savanna,Indiana,United States,41.51677,-87.28242,https://www.alltrails.com/trail/us/indiana/buell-bur-oak-savanna-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjUyMTg3ODMvZjFmZTZjYTUyODMwZDBhY2Y2NWU2YTdiNzllMGY5MjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a23c933b918e,11154516,Douglas Woods Preserve Trail,AllTrails,1.4,82.0,908,1,29.0,Out & Back,,4.2,10,Douglas Woods Nature Preserve,Indiana,United States,41.51835,-84.86585,https://www.alltrails.com/trail/us/indiana/douglas-woods-preserve-trail,,2025-06-18
ce0b22366ef4,11315837,Fish Creek Trail Loop,AllTrails,0.5,8.0,902,1,9.0,Loop,,4.7,4,,Indiana,United States,41.53387,-84.91984,https://www.alltrails.com/trail/us/indiana/fish-creek-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODE0NzI4NjgvMTk0Nzk2MDczZDJkNzcwZjRmMDRiMGU5YzY3MDE5YzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
676f00ba3d3a,11349665,Hidden Diamonds Park Outer Loop,AllTrails,2.0,136.0,948,1,43.0,Loop,,4.7,4,Hidden Diamonds Park,Indiana,United States,41.38745,-85.42064,https://www.alltrails.com/trail/us/indiana/hidden-diamonds-park-outer-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTQyNDc2NDEvMTE2MmZiMzVjODUzYWMxMzYyNGJkMmFlYjY0ZTUwMWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
40164c16445c,11349670,Hidden Diamonds Short Loop,AllTrails,1.1,65.0,948,1,23.0,Loop,,5.0,2,Hidden Diamonds Park,Indiana,United States,41.38751,-85.42063,https://www.alltrails.com/trail/us/indiana/hidden-diamonds-short-loop,,2025-06-18
5fb3d3fb9a78,11349667,Hidden Diamonds Mid Loop,AllTrails,1.8,98.0,948,1,37.0,Loop,,4.8,4,Hidden Diamonds Park,Indiana,United States,41.38751,-85.42063,https://www.alltrails.com/trail/us/indiana/hidden-diamonds-mid-loop,,2025-06-18
a9bd4dbbcbd9,10948550,Sauerman Trail [CLOSED],AllTrails,1.3,13.0,725,1,23.0,Out & Back,,4.0,40,Sauerman Woods City Park,Indiana,United States,41.40997,-87.34923,https://www.alltrails.com/trail/us/indiana/sauerman-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcyNTQwNDEvYmUxYzE4YjQxOWNiZWFiMzQyMWU2MjA1ZGNmNjg1Y2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
889f24c8e150,10042890,Cowles Bog Trail,AllTrails,4.3,215.0,702,3,87.0,Loop,,4.5,3396,Indiana Dunes National Park,Indiana,United States,41.64508,-87.0857,https://www.alltrails.com/trail/us/indiana/cowles-bog-trail--4,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc0MzM2NjMvNWU4NGY5OTkwNGU3OTRkNGNhY2U5MjI3MTllZjk0MzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2a47ba692d35,10233715,Indiana Dunes Trail 8 to Trail 4 Loop,AllTrails,1.7,318.0,751,3,49.0,Loop,,4.7,2117,Indiana Dunes State Park,Indiana,United States,41.65948,-87.05044,https://www.alltrails.com/trail/us/indiana/indiana-dunes-trail-8-to-trail-4-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI1Mjc3OTQvZmFkYWQwZjZlYjc0OTQ5ZDZiNjE1NmI3M2Q2ODliNjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
497ef63d9119,10018164,West Beach 3-Loop Trail,AllTrails,3.5,255.0,675,3,76.0,Loop,,4.5,1732,Indiana Dunes National Park,Indiana,United States,41.62244,-87.20793,https://www.alltrails.com/trail/us/indiana/west-beach-3-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTAwNzY1MzAvY2IwYmUxNDU0NDUxOWFiZDk1ZGY3MzEyNDNmMjU0MTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7ce4cf4a5591,10030492,Indiana Dunes Trail 9,AllTrails,3.8,203.0,672,3,77.0,Loop,,4.7,1238,Indiana Dunes State Park,Indiana,United States,41.65937,-87.04968,https://www.alltrails.com/trail/us/indiana/indiana-dunes-trail-9,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI4MDY3NjkvZjk0NzgzY2NhMjRjYmM5NjI1Yzk3NDNiYTFkOTEwNzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
867b1dc28dd7,11018606,Bally Beach via Cowles Bog Trail,AllTrails,3.9,206.0,675,3,79.0,Out & Back,,4.5,903,Dunes Prairie Nature Preserve,Indiana,United States,41.64523,-87.08459,https://www.alltrails.com/trail/us/indiana/cowles-bog-summit-drive-west-rd-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODA3NjU2MzgvMTQxNzJhMTY4NDc1MjBhMGEwZDRkMTE0ZGM2NTBjNzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
baa7fc449a0a,10338879,Paul H. Douglas (Miller Woods) Trail,AllTrails,3.5,127.0,623,3,68.0,Out & Back,,4.5,1145,Indiana Dunes National Park,Indiana,United States,41.60668,-87.26766,https://www.alltrails.com/trail/us/indiana/paul-h-douglas-miller-woods-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDE5MDM4ODkvNDRhOThhNDU3NjZiNmVlY2RkZDNiZjJhYzhhNTgyYzQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
98613a9a7ad2,10705882,Hell's Point Challenge,AllTrails,7.8,521.0,1085,3,165.0,Loop,,4.7,1074,Pokagon State Park,Indiana,United States,41.70212,-85.03211,https://www.alltrails.com/trail/us/indiana/hell-s-point-challenge,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODE5MDU0NjkvY2U1NTU5NmY0YWE2ODY4Mzc5MzM2MzIxYWY4YmViNGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
