Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
8a07d6bd8e0b,10702845,23rd St Bike Park Outer Loop,AllTrails,1.0,8.0,944,3,18.0,Loop,,3.5,9,23rd St Bike Park,Kansas,United States,37.42878,-94.69417,https://www.alltrails.com/trail/us/kansas/23rd-st-bike-park-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzUyNDk1NDQvZmM0M2ExMTdhNzhiY2IzMzYzMmZiZThhZDhkM2VhOTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
1bce982a5ff8,10923343,Old Glory Trail,AllTrails,0.4,59.0,1033,1,11.0,Loop,,3.4,3,,Kansas,United States,37.52735,-95.82784,https://www.alltrails.com/trail/us/kansas/old-glory-trail,,2025-06-18
72ad7accad1f,10289540,Connect Nature Trail,AllTrails,1.3,62.0,3041,1,26.0,Out & Back,,3.5,3,,Kansas,United States,37.57279,-101.34882,https://www.alltrails.com/trail/us/kansas/connect-nature-trail,,2025-06-18
fe276f43d70f,10923342,Deer Creek Forest,AllTrails,0.9,78.0,961,1,20.0,Loop,,1.3,4,,Kansas,United States,37.50499,-95.88259,https://www.alltrails.com/trail/us/kansas/deer-creek-forest,,2025-06-18
70e25f799d3f,10258861,Pawnee Prairie Park Trail,AllTrails,2.2,42.0,1322,1,40.0,Out & Back,,4.5,608,Pawnee Prairie Park,Kansas,United States,37.65136,-97.45663,https://www.alltrails.com/trail/us/kansas/pawnee-prairie-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzM4MDk2MjAvMTViZTlmMDJjYWVkYjVjMmQyOTgyYTQ4NWRmZjdmOGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7f6523e0de48,11030196,Pawnee Prairie Nature Park North Trail,AllTrails,3.1,49.0,1318,1,56.0,Loop,,4.3,338,Pawnee Prairie Park,Kansas,United States,37.65134,-97.45671,https://www.alltrails.com/trail/us/kansas/pawnee-prairie-nature-park-north-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk1ODc5MjQvMzI0ODEzOTY1YmY3ZTE1ZGE3Nzc4NzI4ODdjMjY1YTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c6a20fbb642c,10891635,Arkansas River Loop via Exploration Place,AllTrails,3.3,49.0,1302,1,59.0,Loop,,4.4,232,,Kansas,United States,37.69042,-97.35018,https://www.alltrails.com/trail/us/kansas/arkansas-river-loop-via-exploration-place,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzI2OTM1OTIvMzVkNTBkOTlhNmNlMTg5ZjBkYjUwMzBkY2MwNDk5ODEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
17e90cabbdfb,10900368,Cheney State Park West Side Trail,AllTrails,9.7,213.0,1469,1,178.0,Out & Back,,4.3,234,Cheney State Park,Kansas,United States,37.71896,-97.82588,https://www.alltrails.com/trail/us/kansas/cheney-state-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzcyNDEwNTIvNGQxOTk3NzViZTM3NjAzZGVkZmU1NzRmZjE4YWE5MzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6aa8071b05dc,10687430,Great Plains Nature Center Loop,AllTrails,3.4,44.0,1364,1,61.0,Loop,,4.4,172,Great Plains Nature Center,Kansas,United States,37.73947,-97.26535,https://www.alltrails.com/trail/us/kansas/great-plains-nature-center-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYzNjYyNDYvZjc2NDE4NmViMTE1MjRkZTExNzFhNjI5Y2ViNDQyNzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e86c369fc108,10289746,Prairie Sunset Trail,AllTrails,12.1,110.0,1469,3,216.0,Point-to-Point,,4.2,167,Garden Plain City Park,Kansas,United States,37.65629,-97.67951,https://www.alltrails.com/trail/us/kansas/prairie-sunset-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk0NTE5NTUvYzE3YzVkZDM4ODRlYjQ1NmU4MjVhNDA5Njc5YmNiZTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
184edaf85f41,10289553,Arkansas River Trail from Exploration Place,AllTrails,8.9,160.0,1318,1,161.0,Out & Back,,4.2,137,,Kansas,United States,37.69044,-97.35018,https://www.alltrails.com/trail/us/kansas/arkansas-river-trail-from-exploration-place,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjkyMTE5NjcvZTUxMzRlY2U5MTI5MWMwYTFiOGY1MTQxNDdlOTViYzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d0fe62b0afbe,10335296,Badger Creek West Loop,AllTrails,3.6,222.0,1049,3,75.0,Loop,,4.3,108,Fall River Badger Creek Trails,Kansas,United States,37.6885,-96.06263,https://www.alltrails.com/trail/us/kansas/badger-creek-west-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA4NTM4NjEvODljNGRmYzdkNGY0YWYzZGQ1Zjg4MjdkOTA4YmRhMTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
57e5075d37e5,10713810,Cheney Trail To Goldfish Pond,AllTrails,1.3,39.0,1466,1,24.0,Out & Back,,4.2,43,Cheney State Park,Kansas,United States,37.72419,-97.84362,https://www.alltrails.com/trail/us/kansas/cheney-trail-to-goldfish-pond,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzg0NTQ3MTEvNmYzNmIxY2E4ZjRhMjExZTViNThkNDVmZmMyMTJmOTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ba6554b89cc6,10348792,Air Capital Memorial Bike Park,AllTrails,1.5,21.0,1315,1,27.0,Loop,,4.1,117,,Kansas,United States,37.66622,-97.4543,https://www.alltrails.com/trail/us/kansas/air-capital-memorial-bike-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODAyMDM1NjUvZjhiNzEzNTcyMDgwNmI4ZTU2NmUyNTM4Y2FkODhjOTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
52454d7f0920,10462180,Chautauqua Hills Blue Trail Loop,AllTrails,1.5,49.0,935,3,29.0,Loop,,4.0,39,Cross Timbers State Park,Kansas,United States,37.77799,-95.93655,https://www.alltrails.com/trail/us/kansas/chautauqua-hills-blue-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODk1NzE5NjIvOThiYWY2NTU1MjUwYjZiNTFhMDNkZTg4NTg2MTk1NWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
54bc8997fd4f,10311089,Toronto Lake Overlook Trail,AllTrails,1.3,118.0,1010,3,30.0,Loop,,4.2,46,Cross Timbers State Park,Kansas,United States,37.74235,-95.91394,https://www.alltrails.com/trail/us/kansas/toronto-lake-overlook-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQyMDU3ODIvZjNmZTAzZDA4NmNiODhkMmVjYzQ4ZDA4OGJjODg3ZGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
257e156f9b30,10923341,Oak Park Trail,AllTrails,1.0,8.0,1309,1,18.0,Out & Back,,4.1,59,Oak Park,Kansas,United States,37.70648,-97.35564,https://www.alltrails.com/trail/us/kansas/oak-park-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzIzMjk3NjIvOTIzNWNhYTdiNjVjY2MxMDViNjdlYTg2NDY1MzU0MzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
51cead3ecba0,10350373,Badger Creek East Loop,AllTrails,3.9,218.0,1062,1,80.0,Loop,,4.2,41,Fall River Badger Creek Trails,Kansas,United States,37.68405,-96.06203,https://www.alltrails.com/trail/us/kansas/badger-creek-east-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk1MjQyMTUvNDZkMTQ4MzYyZWQyMWM3YzljMWM1MWU0NGQxMTY5YTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a15bbdab8e50,10713695,Giefer Creek Nature Trail,AllTrails,0.3,6.0,1450,1,6.0,Loop,,4.1,18,Cheney State Park,Kansas,United States,37.72038,-97.83059,https://www.alltrails.com/trail/us/kansas/giefer-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzg0NTQ3NDUvMGU0YTU5NWYxNTFkMzJkYmZiMTBjNjM0Y2FhYTllY2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e0ce5c68398d,11183117,Catclaw Trail,AllTrails,2.0,104.0,1066,1,41.0,Loop,,4.3,22,,Kansas,United States,37.65623,-96.05439,https://www.alltrails.com/trail/us/kansas/catclaw-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM3NTQ3NTkvMmExYjZhMjZmMjg0M2Y3YzlkMTQwYTEwOTgzMDdlZDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
82be0360d34b,10892005,Chisholm Creek Outer Loop,AllTrails,1.3,26.0,1371,1,24.0,Loop,,4.1,21,North Chisolm Creek Park,Kansas,United States,37.74828,-97.26284,https://www.alltrails.com/trail/us/kansas/chisholm-creek-outer-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA1Mjg1NTgvYzEyOWY2MzJiZjBkODJjOWViOTJiZGRjYWFjMTQ0YTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
882b92b1851f,11283022,Ancient Trees of Cross Timbers Trail,AllTrails,0.9,68.0,990,1,20.0,Loop,,4.4,21,Toronto State Park,Kansas,United States,37.77907,-95.94411,https://www.alltrails.com/trail/us/kansas/ancient-trees-of-cross-timbers-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM5NTc4MzkvODIxOTM2NjJmN2QzN2VlZGQxMjY1MGM1MDVhM2ZmZGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2a1de7f4de33,11262220,Harry Street Nature Trail,AllTrails,1.5,19.0,1272,1,27.0,Loop,,4.6,20,,Kansas,United States,37.66471,-97.10904,https://www.alltrails.com/trail/us/kansas/harry-street-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzk1MjExODYvMzFjZDU2ZDEyYmM4YjI0MmYzZmUzMjI0YmMwZWU2ZDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3285edb594a3,10311088,Casner Creek Trail,AllTrails,1.4,65.0,1023,1,28.0,Loop,,4.0,28,Fall River State Park,Kansas,United States,37.65731,-96.10091,https://www.alltrails.com/trail/us/kansas/casner-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTc5Nzc1MjQvM2MwYWI4ZWM1Mjk5NTA2NDJmNWY2YWM4ZDQ0MmIwN2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
1222a62892e2,10619209,Lemon Park Nature Trails,AllTrails,1.4,26.0,1847,1,25.0,Loop,,3.3,25,Lemon Park,Kansas,United States,37.63359,-98.73439,https://www.alltrails.com/trail/us/kansas/lemon-park-nature-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODk4ODg2MjQvYjE5NzMxYzhlNTRmMTYyZGM2MDBiNzhkMjBlMmM4ZGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c55c1bab18e4,10288105,Green Property Loop,AllTrails,1.1,8.0,1827,1,19.0,Loop,,4.5,23,,Kansas,United States,37.63768,-98.71705,https://www.alltrails.com/trail/us/kansas/green-property,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU0MjYxOTcvNzdkNTRmM2RmMzYzYTQwOGEzYjYxZjBjMWUzOGFkOTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3491ad099d1f,10923347,Drywood Creek Trail,AllTrails,6.0,239.0,980,3,117.0,Loop,,3.5,21,,Kansas,United States,37.64335,-94.80635,https://www.alltrails.com/trail/us/kansas/drywood-creek-trail--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQ5OTE0OTYvNGU0NjI4Y2M1OWZmNzU1NDk5MzYxZWQ5NGFjNDUxN2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ce9829e4bfe0,10742399,Toronto Lake BlackJack Trail,AllTrails,0.8,32.0,964,1,16.0,Loop,,4.1,15,Toronto State Park,Kansas,United States,37.75094,-95.94453,https://www.alltrails.com/trail/us/kansas/toronto-lake-blackjack-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc3NjQ5NzAvYmRiNTNmZTI0NTQ5NWZlZmFhOTUxZTlmMjQyN2JhMzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
